1.7337792766707028e+18,0.750344632213855
1.733779276770653e+18,0.7613591606205993
1.7337792768738854e+18,0.7724023685458338
1.7337792769700293e+18,0.7779343290012389
1.7337792770727542e+18,0.7890189628976256
1.7337792771746314e+18,0.8001306830059195
1.7337792772722665e+18,0.8056968995528545
1.7337792773836508e+18,0.8168484523257178
1.7337792774874998e+18,0.8280262946571969
1.7337792775946097e+18,0.8336243773357875
1.7337792776973338e+18,0.844839662371962
1.7337792777701996e+18,0.856078847006878
1.733779277911956e+18,0.86170640585725
1.7337792779698532e+18,0.8729806432369872
1.7337792781115264e+18,0.8842763902555919
1.7337792781710423e+18,0.8899326286244539
1.73377927827018e+18,0.9012602417747141
1.733779278370102e+18,0.9126085679105506
1.733779278525332e+18,0.9182902991847369
1.7337792785706388e+18,0.9296673048390633
1.7337792787193155e+18,0.9410626335190917
1.7337792787841408e+18,0.9467674677387283
1.7337792788910554e+18,0.9581890859773725
1.7337792789698803e+18,0.9696266372818445
1.733779279069813e+18,0.9753513878337658
1.7337792791700823e+18,0.9868128387369796
1.7337792793087552e+18,0.9982878327461467
1.7337792793697085e+18,1.0040309063237702
1.7337792794710177e+18,1.0155258166652221
1.7337792795704013e+18,1.0270334734593363
1.7337792796642678e+18,1.0327916834494961
1.7337792797626092e+18,1.0443168666160207
1.7337792799304402e+18,1.0558524062753336
1.7337792799722716e+18,1.061624159371447
1.7337792800719754e+18,1.0731748354432962
1.733779280169736e+18,1.0847342747013506
1.7337792802710044e+18,1.0905171809435434
1.733779280370715e+18,1.1020893666542602
1.7337792805030052e+18,1.113667925591308
1.733779280571477e+18,1.1194603916729975
1.7337792806712548e+18,1.1310493071028334
1.7337792807644454e+18,1.1426445957590003
1.7337792808649636e+18,1.1484442317203123
1.7337792809751406e+18,1.160047486909393
1.7337792810700104e+18,1.1716555220182223
1.733779281173267e+18,1.1774615312058654
1.7337792812864968e+18,1.1890759395410258
1.7337792813907942e+18,1.2006935344893517
1.7337792814966065e+18,1.206504323596743
1.7337792815733942e+18,1.2181274951181087
1.7337792816749097e+18,1.2297538532526398
1.7337792817722532e+18,1.2355678289731968
1.733779281904425e+18,1.2471973737208935
1.7337792819700872e+18,1.2588293084284643
1.7337792821118042e+18,1.2646456741088956
1.7337792821711035e+18,1.276280795429632
1.7337792823177088e+18,1.2879167134036598
1.7337792823711462e+18,1.2937346723906737
1.733779282462291e+18,1.3053721836712844
1.733779282570152e+18,1.3170112882584777
1.7337792826710167e+18,1.3228308405520743
1.733779282787281e+18,1.3344715384458505
1.7337792828783135e+18,1.3461122363396267
1.733779282977303e+18,1.3519325852865147
1.733779283100232e+18,1.3635740798335825
1.7337792832046272e+18,1.3752163710339413
1.733779283270795e+18,1.3810375166341207
1.7337792833701197e+18,1.392680604487771
1.7337792835183122e+18,1.4043244889947128
1.733779283570134e+18,1.4101464312481837
1.7337792836636012e+18,1.4217903157551255
1.7337792837820022e+18,1.433434200262067
1.7337792838828431e+18,1.4392569391688295
1.7337792839839788e+18,1.450902416982354
1.7337792840873976e+18,1.4625478947958783
1.7337792841899538e+18,1.4683706337026405
1.7337792842964442e+18,1.4800169081694565
1.7337792843999526e+18,1.4916639792895638
1.7337792844764442e+18,1.4974883115029087
1.7337792845697807e+18,1.5091361792763074
1.733779284669501e+18,1.5207848437029976
1.7337792848135683e+18,1.5266099725696338
1.7337792848643896e+18,1.5382602303029067
1.7337792849717294e+18,1.549911284689471
1.733779285070129e+18,1.5557372102093987
1.733779285174738e+18,1.5673890612492545
1.7337792853261983e+18,1.5790433022489843
1.7337792853709916e+18,1.5848708210754947
1.7337792854696822e+18,1.5965266553818074
1.7337792855714908e+18,1.6081840829947027
1.7337792856729444e+18,1.6140123984745045
1.7337792857910026e+18,1.625672216047274
1.7337792859035866e+18,1.637332830273335
1.733779285970051e+18,1.6431643323663025
1.7337792860709962e+18,1.6548273365522377
1.7337792862091873e+18,1.6664919340447555
1.733779286313565e+18,1.6723250294443057
1.7337792864167516e+18,1.683992813549989
1.7337792864702374e+18,1.6956629876155467
1.733779286625779e+18,1.7014984729749711
1.7337792866808223e+18,1.7131710370004027
1.7337792867864369e+18,1.7248451943324175
1.7337792868917422e+18,1.7306838663050075
1.733779286996509e+18,1.7423620069034789
1.7337792870980398e+18,1.7540417408085331
1.7337792871751334e+18,1.7598828027409972
1.7337792872704023e+18,1.7715665199125084
1.7337792874081956e+18,1.7832518303906024
1.733779287472042e+18,1.789096078936232
1.733779287615828e+18,1.800785372680783
1.7337792876640558e+18,1.8124770563852082
1.7337792878255242e+18,1.818323694890712
1.7337792879163382e+18,1.8300185652083025
1.7337792879713354e+18,1.8417166221390588
1.7337792880841516e+18,1.847565650604437
1.733779288190467e+18,1.8592676908016499
1.733779288276844e+18,1.8709713243054458
1.733779288377954e+18,1.876824336037281
1.7337792884994998e+18,1.8885311561542424
1.733779288607205e+18,1.9002411628843694
1.7337792886731474e+18,1.90609736122937
1.7337792887701888e+18,1.9178105545726625
1.7337792888701074e+18,1.9295269345291206
1.7337792889688266e+18,1.9353855228339953
1.7337792891203835e+18,1.947105089403619
1.7337792892297764e+18,1.9588262492798254
1.7337792893300524e+18,1.9646880241978657
1.7337792893834394e+18,1.9764131673405292
1.7337792894865618e+18,1.9881407004430667
1.733779289587433e+18,1.9940048653209812
1.7337792896949806e+18,2.0057355850366845
1.7337792897694587e+18,2.0174686947122615
1.7337792899010637e+18,2.0233352495500503
1.7337792900034903e+18,2.035071545838793
1.73377929010864e+18,2.0468094354341186
1.7337792901714086e+18,2.052679176885073
1.733779290264066e+18,2.064420253093564
1.733779290417e+18,2.0761621259553467
1.7337792904713446e+18,2.0820350540194665
1.7337792906289285e+18,2.093780910147706
1.733779290670874e+18,2.1055283595825283
1.733779290771089e+18,2.111402880953231
1.7337792908800906e+18,2.1231535170012186
1.733779290986569e+18,2.1349057463557894
1.7337792910910062e+18,2.140782657686366
1.733779291198639e+18,2.152537277000811
1.7337792913005924e+18,2.1642934896218384
1.733779291370751e+18,2.170172790912289
1.7337792914714506e+18,2.181931393493191
1.7337792915707607e+18,2.1936915893806757
1.733779291672133e+18,2.199572483977709
1.7337792917800812e+18,2.2113350698250676
1.7337792919216325e+18,2.2230992489790093
1.733779292021019e+18,2.2289817368826257
1.733779292118423e+18,2.2407475093431497
1.7337792922184799e+18,2.252515671763548
1.7337792922822088e+18,2.2583997529737476
1.7337792923831795e+18,2.2701695087007288
1.7337792924915692e+18,2.2819408577342926
1.7337792925984397e+18,2.2878265322510747
1.733779292700027e+18,2.29959867793793
1.7337792928001626e+18,2.311372416931368
1.7337792929040364e+18,2.317259684754733
1.7337792930100746e+18,2.329035017054754
1.7337792931117445e+18,2.3408119426613574
1.7337792931701865e+18,2.346700803791305
1.7337792933170486e+18,2.3584793227044916
1.733779293373594e+18,2.370258638270969
1.7337792935174595e+18,2.3761482960542084
1.7337792936172861e+18,2.387930798233852
1.73377929371942e+18,2.399712503760204
1.7337792937752963e+18,2.4056037548500253
1.7337792938868713e+18,2.41738705368296
1.7337792939868334e+18,2.429171945822478
1.7337792940718436e+18,2.435064790218882
1.7337792941906527e+18,2.446850479011691
1.7337792942704932e+18,2.458637761111083
1.733779294376191e+18,2.4645321988140703
1.7337792945074737e+18,2.4763202775667534
1.7337792945703424e+18,2.4881099496260193
1.7337792947094595e+18,2.4999004183385765
1.7337792948106053e+18,2.505795652694855
1.733779294914685e+18,2.517586918060704
1.7337792950204426e+18,2.523482949070274
1.733779295079435e+18,2.535276604395997
1.733779295224472e+18,2.5470702597217194
1.733779295284115e+18,2.5529678840378724
1.7337792953897859e+18,2.5647623360168867
1.7337792954945958e+18,2.5765599746090664
1.7337792955967498e+18,2.5824583955785108
1.7337792957051502e+18,2.594255237517399
1.7337792958085952e+18,2.60605367276287
1.7337792958708777e+18,2.611953687038897
1.7337792959744064e+18,2.62375291893766
1.733779296064737e+18,2.6355537441430053
1.7337792962192714e+18,2.6414545550723236
1.7337792963184005e+18,2.6532561769309604
1.733779296373711e+18,2.66505939209618
1.73377929647241e+18,2.670961796332081
1.7337792965691162e+18,2.6827658081505916
1.7337792966965837e+18,2.694570616622394
1.7337792967705605e+18,2.7004738175115865
1.7337792969001157e+18,2.712281015943263
1.733779296973023e+18,2.7240882143749396
1.73377929707223e+18,2.729991415264132
1.7337792971734646e+18,2.7418010036556826
1.7337792972779948e+18,2.7536105920472336
1.7337792974251735e+18,2.7595153862430086
1.7337792975208166e+18,2.7713265679411423
1.7337792976193272e+18,2.7831377496392755
1.7337792977181962e+18,2.7890441371416337
1.733779297785144e+18,2.8008585054529327
1.7337792978840858e+18,2.81267207711094
1.7337792979971113e+18,2.818578464613298
1.7337792980912412e+18,2.8303936295778884
1.7337792981945708e+18,2.842211184502353
1.733779298296957e+18,2.848119165311294
1.7337792984013834e+18,2.8599367202357584
1.7337792984697106e+18,2.8717550718135145
1.7337792986088673e+18,2.877664645929038
1.7337792987162112e+18,2.889484590813377
1.733779298770026e+18,2.901305332351007
1.733779298914412e+18,2.907216499773113
1.7337792990198364e+18,2.9190380379640346
1.7337792991209572e+18,2.9308603728082474
1.733779299164652e+18,2.9367731335369367
1.7337792992748452e+18,2.948597858341024
1.733779299430128e+18,2.9604217864918194
1.7337792994722796e+18,2.9663345472205087
1.7337792995849587e+18,2.9781608653311786
1.7337792996915315e+18,2.989988776748431
1.733779299796068e+18,2.995903130783703
1.733779299897114e+18,3.007731838854247
1.7337793000080963e+18,3.019560546924791
1.7337793001081403e+18,3.0254756976133543
1.7337793002137574e+18,3.037307592297064
1.733779300270182e+18,3.0491378936741906
1.7337793003646874e+18,3.055055434322628
1.7337793005317806e+18,3.0668873290063376
1.7337793005782467e+18,3.07872081699663
1.7337793007249257e+18,3.0846383576450673
1.7337793007849715e+18,3.0964734389419424
1.73377930088692e+18,3.1083021470124867
1.7337793009916347e+18,3.1142149077411756
1.7337793010971041e+18,3.1260515823446338
1.7337793011997985e+18,3.13789303686784
1.7337793013004682e+18,3.14381217082286
1.7337793014042565e+18,3.155642472199987
1.733779301511593e+18,3.1674393141388753
1.733779301570273e+18,3.1733218020424916
1.7337793017109865e+18,3.185040571958824
1.733779301770152e+18,3.1966207242024547
1.7337793019215373e+18,3.202316795235886
1.7337793019756063e+18,3.213455601556087
1.7337793020761426e+18,3.2241753682450174
1.7337793021840525e+18,3.229356801252212
1.733779302283991e+18,3.239314967394574
1.7337793023920266e+18,3.2486947632473884
1.7337793024939313e+18,3.2531512417594186
1.7337793025940014e+18,3.2615814268888967
1.733779302696674e+18,3.269340829947026
1.7337793028039186e+18,3.27296241580968
1.7337793028725417e+18,3.27967820305609
1.733779302971136e+18,3.285681782259997
1.733779303113783e+18,3.2884143030494615
1.7337793031649231e+18,3.2933439936165767
1.7337793032701125e+18,3.2975566962214415
1.733779303420194e+18,3.2993969653245503
1.73377930347902e+18,3.3025485257452853
1.7337793035732943e+18,3.305003811189346
1.7337793036814144e+18,3.3059757282048405
1.7337793037839537e+18,3.3074144840490893
1.7337793038693455e+18,3.308193610968068
1.7337793039917998e+18,3.308343381786849
1.7337793040730504e+18,3.3081713046759087
1.733779304196693e+18,3.30739217775693
1.733779304299947e+18,3.3067803480291436
1.7337793044068846e+18,3.3051280891028028
1.733779304508883e+18,3.302922952792238
1.7337793045702185e+18,3.3016212213141083
1.7337793046703644e+18,3.298630584858234
1.7337793047736494e+18,3.295149209974864
1.7337793049252175e+18,3.2932292755426165
1.7337793050191652e+18,3.2890548122957384
1.7337793051203505e+18,3.2844469696583443
1.7337793052203382e+18,3.2819884976011178
1.733779305270154e+18,3.2767783850754335
1.733779305372516e+18,3.2711970321159622
1.7337793054945462e+18,3.2682749078431472
1.7337793056028206e+18,3.2621805101640216
1.7337793057012127e+18,3.2557706377815054
1.7337793058043825e+18,3.2524565600893274
1.733779305907292e+18,3.2456164949294615
1.733779306007665e+18,3.2385151274900195
1.733779306071281e+18,3.234872828641789
1.7337793061711795e+18,3.227417747140971
1.7337793063261164e+18,3.219750755864643
1.733779306420651e+18,3.2158407815105057
1.7337793065161539e+18,3.2078885883558605
1.7337793066171254e+18,3.1997643180902755
1.7337793066832658e+18,3.1956440272672118
1.7337793067868764e+18,3.1872951007734547
1.7337793068905626e+18,3.1788155231399102
1.7337793069949504e+18,3.1745279351256546
1.7337793070999396e+18,3.1658730937680044
1.7337793072001513e+18,3.1571178740956394
1.7337793072719741e+18,3.152706008167927
1.7337793073710254e+18,3.143818544049191
1.7337793075103793e+18,3.134857787827648
1.7337793075697142e+18,3.1303519168115517
1.7337793077160704e+18,3.121295562195041
1.7337793078186086e+18,3.1121866284612993
1.7337793079199762e+18,3.1076122452621435
1.733779307972299e+18,3.0984347993453425
1.7337793081233556e+18,3.0892191140705543
1.7337793082233754e+18,3.079971562664111
1.7337793082736596e+18,3.0753366338148096
1.7337793083914819e+18,3.0660492497437963
1.7337793084972355e+18,3.061396794522085
1.7337793086002726e+18,3.0520791376259986
1.7337793086712128e+18,3.0427423610509194
1.7337793088109376e+18,3.038069192843632
1.7337793089150141e+18,3.0287117032829767
1.7337793090189535e+18,3.0193438572295332
1.7337793091211323e+18,3.0146547559564176
1.7337793092163277e+18,3.005270976837146
1.7337793092708452e+18,2.9958760445717956
1.7337793093833953e+18,2.991175790152601
1.7337793094844982e+18,2.9817673147812966
1.733779309575802e+18,2.972348482917204
1.7337793096776023e+18,2.967636278698638
1.7337793097696986e+18,2.95820231042201
1.7337793098685059e+18,2.9487571889993016
1.7337793100082442e+18,2.944029051714908
1.733779310108169e+18,2.934564013959915
1.733779310210568e+18,2.925085433098969
1.7337793103161464e+18,2.920340566095456
1.733779310416899e+18,2.9108364923291847
1.7337793104669263e+18,2.9013156888437948
1.7337793106173716e+18,2.8965477188948316
1.7337793107291832e+18,2.886995049277786
1.7337793108284083e+18,2.8774216666751644
1.73377931088945e+18,2.872625017207711
1.733779310987081e+18,2.8630141919003944
1.7337793110938324e+18,2.85337628038117
1.7337793111966303e+18,2.8485461714754785
1.7337793112701036e+18,2.8388644440252278
1.7337793113708134e+18,2.829151647096613
1.7337793114762022e+18,2.8242825021796434
1.733779311616214e+18,2.81451871944038
1.7337793117183828e+18,2.8047206806095866
1.7337793118114644e+18,2.799806923108299
1.7337793119171515e+18,2.789952321893817
1.733779312017339e+18,2.780058684668057
1.7337793121215055e+18,2.7750963313159946
1.7337793121885407e+18,2.7651413517867978
1.7337793122928896e+18,2.755144946286449
1.7337793123956572e+18,2.750130013817155
1.7337793125006282e+18,2.7400682827469116
1.7337793126042767e+18,2.7299611424390595
1.7337793127121615e+18,2.7248912408926595
1.733779312814223e+18,2.714716385055039
1.7337793129157955e+18,2.7044953233265185
1.7337793130164905e+18,2.699367266089847
1.7337793131205844e+18,2.689077692178267
1.733779313220306e+18,2.678740319069203
1.7337793133334815e+18,2.668356740069239
1.7337793133801288e+18,2.663147424196846
1.7337793134832397e+18,2.6526929430539483
1.7337793135867182e+18,2.6474485744367344
1.7337793136910354e+18,2.636925581110777
1.7337793137731366e+18,2.6263555852406277
1.7337793139005071e+18,2.621054654239725
1.7337793139721085e+18,2.610416942839808
1.7337793141043223e+18,2.5997346188555728
1.733779314206923e+18,2.594377922124273
1.7337793142701578e+18,2.5836302725701437
1.7337793144171784e+18,2.5728411970448626
1.7337793145196337e+18,2.56743112454304
1.733779314618228e+18,2.5565799100610302
1.7337793147183954e+18,2.5456880662611594
1.7337793148306473e+18,2.540228601255271
1.7337793148871421e+18,2.5292801950717116
1.733779314992185e+18,2.5182935495301657
1.733779315097811e+18,2.512787081980085
1.7337793152034452e+18,2.5017478573213077
1.733779315311157e+18,2.4906743765710004
1.7337793154133307e+18,2.485125686396476
1.7337793155182636e+18,2.4740044064486852
1.7337793156227633e+18,2.462851260369239
1.733779315718297e+18,2.457264330836728
1.7337793157813553e+18,2.4460689621328386
1.7337793158911148e+18,2.434847303870333
1.7337793159705984e+18,2.429226118246292
1.733779316095127e+18,2.4179662206258
1.7337793161719145e+18,2.4066824234065662
1.7337793163001551e+18,2.401031761610744
1.7337793164550377e+18,2.3897145049532718
1.7337793164742382e+18,2.378377331963515
1.7337793165725074e+18,2.3727019739156594
1.7337793166712804e+18,2.361336918060704
1.7337793167698074e+18,2.3499551324866292
1.7337793169183928e+18,2.3442582647999064
1.7337793170203927e+18,2.33285257962709
1.7337793170767145e+18,2.3214333513483196
1.7337793171755658e+18,2.3157189572891865
1.733779317290869e+18,2.304280609331423
1.733779317390443e+18,2.2928319048808716
1.733779317490339e+18,2.2871031710624936
1.733779317570486e+18,2.2756385335461142
1.7337793177000212e+18,2.264165929496821
1.7337793178053025e+18,2.2584260425323635
1.7337793178698112e+18,2.2469422853369907
1.7337793180135603e+18,2.2354521549152873
1.7337793181181942e+18,2.2297043014179154
1.733779318217562e+18,2.2182054078100064
1.733779318320324e+18,2.2067017342823494
1.7337793183779443e+18,2.200949100865229
1.7337793184801108e+18,2.1894398507645323
1.7337793185842117e+18,2.1779274140506697
1.733779318690386e+18,2.1721707973670927
1.7337793187924477e+18,2.160655174040065
1.7337793188733978e+18,2.1491379574064537
1.7337793189999457e+18,2.1433789507630028
1.7337793191044058e+18,2.1318609374761004
1.7337793192088893e+18,2.1203413308826153
1.7337793193112205e+18,2.114581527585873
1.7337793194170883e+18,2.1030611243390966
1.7337793195206336e+18,2.091542314398903
1.73377931961625e+18,2.08578251110216
1.7337793196798963e+18,2.074262904508675
1.7337793197830804e+18,2.062744891221773
1.7337793198933548e+18,2.0569858845783218
1.7337793199944497e+18,2.045468667944711
1.7337793200961887e+18,2.0339514513111
1.7337793202037358e+18,2.0281932413209405
1.7337793203104607e+18,2.016678414647204
1.7337793204133565e+18,2.0051643846267586
1.7337793204643638e+18,1.99940697128989
1.733779320620421e+18,1.9878937379227362
1.7337793207247183e+18,1.9763820978621651
1.733779320826457e+18,1.9648696611483025
1.7337793208765903e+18,1.9591146377713082
1.7337793209808732e+18,1.9476037943640285
1.7337793210814182e+18,1.9418487709870345
1.733779321186843e+18,1.930338724233046
1.7337793212917632e+18,1.9188286774790577
1.7337793213979684e+18,1.9130744507553548
1.7337793215001887e+18,1.9015644040013664
1.7337793216070239e+18,1.890054357247378
1.733779321710381e+18,1.884299333870384
1.7337793218142067e+18,1.8727892871163956
1.7337793219194575e+18,1.8612784437091159
1.733779322023287e+18,1.8555234203321216
1.7337793221232563e+18,1.8440109836182592
1.7337793222182254e+18,1.8324985469043966
1.7337793222797286e+18,1.8267419302208197
1.7337793223831414e+18,1.8152271035470828
1.7337793224918533e+18,1.803711480220055
1.7337793225946716e+18,1.797953270229895
1.7337793226976236e+18,1.7864352569429929
1.733779322802567e+18,1.7749148536962165
1.7337793229009178e+18,1.7691542537461824
1.733779323007801e+18,1.757631460539532
1.7337793231103084e+18,1.7461054807197158
1.7337793232130296e+18,1.7403424908098077
1.733779323319931e+18,1.728813324376826
1.7337793234273068e+18,1.71728176798397
1.7337793234770678e+18,1.7115155914608966
1.7337793235844e+18,1.6999792551482924
1.7337793236917993e+18,1.688440528875814
1.7337793237912033e+18,1.6826703690862834
1.733779323894053e+18,1.6711268628940565
1.733779323978697e+18,1.6595801700886643
1.7337793241074831e+18,1.6538060270326769
1.7337793242082632e+18,1.6422545543075362
1.7337793243101143e+18,1.6306990983159388
1.733779324414493e+18,1.624920175340203
1.7337793244679299e+18,1.613359939428857
1.7337793246174497e+18,1.6017957202510542
1.7337793246785423e+18,1.5960128140088614
1.7337793247828534e+18,1.584443018258019
1.7337793248951603e+18,1.5728700358940109
1.7337793249989642e+18,1.5670823497320696
1.733779325097252e+18,1.5555029941417304
1.733779325199822e+18,1.5439204519382257
1.7337793253031347e+18,1.5381279858565362
1.73377932540677e+18,1.5265390704267003
1.7337793254746747e+18,1.514946968383699
1.7337793256198697e+18,1.509149722382261
1.7337793257163192e+18,1.49755204376622
1.733779325821038e+18,1.4859503818837219
1.7337793258723336e+18,1.4801483559625357
1.7337793260181704e+18,1.4685411175069978
1.7337793261217907e+18,1.4569306924382945
1.7337793261799734e+18,1.45112388659736
1.7337793262890493e+18,1.4395078849556169
1.7337793263882747e+18,1.427887900047417
1.7337793264947812e+18,1.4220771109400254
1.7337793265941844e+18,1.4104515494587857
1.7337793267002074e+18,1.3988235980176718
1.7337793267999212e+18,1.393008028990532
1.733779326910053e+18,1.3813745009763783
1.7337793270103201e+18,1.3697377863490592
1.7337793271114268e+18,1.3639190307087539
1.7337793272167378e+18,1.3522775361616863
1.7337793273184883e+18,1.3406328550014532
1.7337793274173985e+18,1.3348093194413995
1.7337793274810322e+18,1.3231606550147095
1.733779327586284e+18,1.311508803974854
1.7337793276836995e+18,1.3056820818016346
1.7337793277902144e+18,1.2940254508420308
1.7337793278935027e+18,1.282367226575844
1.7337793279966838e+18,1.276536521136168
1.7337793281042278e+18,1.2648735169502328
1.7337793282079647e+18,1.253208919457715
1.7337793283153147e+18,1.2473750274048732
1.7337793284132657e+18,1.2357064466458985
1.733779328517462e+18,1.2240346792737582
1.733779328616403e+18,1.2181983972610424
1.7337793287193434e+18,1.2065242399290277
1.7337793287801838e+18,1.1948476926371392
1.733779328891293e+18,1.1890082240112576
1.7337793289875794e+18,1.1773284901062036
1.7337793290900723e+18,1.1656471628945664
1.7337793291936886e+18,1.1598053043088108
1.733779329297014e+18,1.1481207904840083
1.7337793294002214e+18,1.1364338866993315
1.7337793295079096e+18,1.1247453896080721
1.7337793296105234e+18,1.1189011410624423
1.733779329711215e+18,1.1072102540113087
1.733779329817054e+18,1.1013636155058049
1.7337793298718418e+18,1.089670338494797
1.7337793300212785e+18,1.0779754681772062
1.7337793301310118e+18,1.0721272363651195
1.7337793302171325e+18,1.0604299760876548
1.7337793302833836e+18,1.048730325850316
1.733779330387416e+18,1.0428805007316464
1.7337793304902766e+18,1.0311760705745592
1.73377933059409e+18,1.019471640417472
1.7337793306972372e+18,1.0136281885251335
1.7337793307976732e+18,1.001972354218821
1.7337793308999347e+18,0.9903762689093626
1.733779331003592e+18,0.9846077024264147
